 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351518 Espírito Santo do Pinhal
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1312;1258;2570
"De 5 a 9 anos";1319;1283;2602
"De 10 a 14 anos";1472;1415;2887
"De 15 a 19 anos";1614;1623;3237
"De 20 a 24 anos";1694;1630;3324
"De 25 a 29 anos";1797;1789;3586
"De 30 a 34 anos";1725;1741;3466
"De 35 a 39 anos";1649;1619;3268
"De 40 a 44 anos";1560;1627;3187
"De 45 a 49 anos";1485;1654;3139
"De 50 a 54 anos";1402;1473;2875
"De 55 a 59 anos";1216;1341;2557
"De 60 a 64 anos";954;1090;2044
"De 65 a 69 anos";768;856;1624
"De 70 a 74 anos";523;633;1156
"De 75 a 79 anos";399;535;934
"De 80 anos ou mais";439;685;1124
"Total";21328;22252;43580
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

