 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351518 Espírito Santo do Pinhal
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1289;1231;2520
"De 5 a 9 anos";1302;1256;2558
"De 10 a 14 anos";1291;1256;2547
"De 15 a 19 anos";1413;1351;2764
"De 20 a 24 anos";1578;1567;3145
"De 25 a 29 anos";1695;1642;3337
"De 30 a 34 anos";1786;1825;3611
"De 35 a 39 anos";1725;1749;3474
"De 40 a 44 anos";1641;1615;3256
"De 45 a 49 anos";1536;1622;3158
"De 50 a 54 anos";1456;1636;3092
"De 55 a 59 anos";1342;1437;2779
"De 60 a 64 anos";1136;1286;2422
"De 65 a 69 anos";864;1018;1882
"De 70 a 74 anos";667;777;1444
"De 75 a 79 anos";422;546;968
"De 80 anos ou mais";534;839;1373
"Total";21677;22653;44330
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

