 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290350 Belo Campo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";901;850;1751
"De 5 a 9 anos";960;938;1898
"De 10 a 14 anos";1007;908;1915
"De 15 a 19 anos";1126;970;2096
"De 20 a 24 anos";863;817;1680
"De 25 a 29 anos";637;599;1236
"De 30 a 34 anos";610;593;1203
"De 35 a 39 anos";520;553;1073
"De 40 a 44 anos";446;453;899
"De 45 a 49 anos";357;390;747
"De 50 a 54 anos";326;348;674
"De 55 a 59 anos";289;318;607
"De 60 a 64 anos";281;280;561
"De 65 a 69 anos";223;227;450
"De 70 a 74 anos";164;166;330
"De 75 a 79 anos";143;122;265
"De 80 anos ou mais";127;119;246
"Total";8980;8651;17631
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

