 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290350 Belo Campo
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";871;824;1695
"De 5 a 9 anos";933;904;1837
"De 10 a 14 anos";968;887;1855
"De 15 a 19 anos";1079;931;2010
"De 20 a 24 anos";873;818;1691
"De 25 a 29 anos";644;619;1263
"De 30 a 34 anos";596;574;1170
"De 35 a 39 anos";529;553;1082
"De 40 a 44 anos";452;464;916
"De 45 a 49 anos";369;393;762
"De 50 a 54 anos";322;352;674
"De 55 a 59 anos";296;317;613
"De 60 a 64 anos";274;281;555
"De 65 a 69 anos";230;235;465
"De 70 a 74 anos";166;167;333
"De 75 a 79 anos";139;128;267
"De 80 anos ou mais";134;125;259
"Total";8875;8572;17447
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

