 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290350 Belo Campo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";590;563;1153
"De 5 a 9 anos";668;601;1269
"De 10 a 14 anos";757;649;1406
"De 15 a 19 anos";782;694;1476
"De 20 a 24 anos";741;715;1456
"De 25 a 29 anos";678;659;1337
"De 30 a 34 anos";665;618;1283
"De 35 a 39 anos";598;605;1203
"De 40 a 44 anos";532;551;1083
"De 45 a 49 anos";526;513;1039
"De 50 a 54 anos";488;498;986
"De 55 a 59 anos";429;442;871
"De 60 a 64 anos";347;374;721
"De 65 a 69 anos";302;343;645
"De 70 a 74 anos";261;283;544
"De 75 a 79 anos";195;224;419
"De 80 anos ou mais";238;297;535
"Total";8797;8629;17426
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

