 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510140 Aripuanã
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";972;968;1940
"De 5 a 9 anos";967;847;1814
"De 10 a 14 anos";1072;924;1996
"De 15 a 19 anos";919;849;1768
"De 20 a 24 anos";908;826;1734
"De 25 a 29 anos";946;789;1735
"De 30 a 34 anos";857;767;1624
"De 35 a 39 anos";802;642;1444
"De 40 a 44 anos";675;508;1183
"De 45 a 49 anos";527;382;909
"De 50 a 54 anos";381;283;664
"De 55 a 59 anos";300;209;509
"De 60 a 64 anos";210;126;336
"De 65 a 69 anos";142;92;234
"De 70 a 74 anos";82;61;143
"De 75 a 79 anos";53;40;93
"De 80 anos ou mais";42;28;70
"Total";9855;8341;18196
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

