 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510140 Aripuanã
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";950;924;1874
"De 5 a 9 anos";1005;871;1876
"De 10 a 14 anos";989;903;1892
"De 15 a 19 anos";876;775;1651
"De 20 a 24 anos";905;823;1728
"De 25 a 29 anos";914;768;1682
"De 30 a 34 anos";839;707;1546
"De 35 a 39 anos";739;575;1314
"De 40 a 44 anos";622;449;1071
"De 45 a 49 anos";468;345;813
"De 50 a 54 anos";344;245;589
"De 55 a 59 anos";281;175;456
"De 60 a 64 anos";176;125;301
"De 65 a 69 anos";143;87;230
"De 70 a 74 anos";74;49;123
"De 75 a 79 anos";49;40;89
"De 80 anos ou mais";31;25;56
"Total";9405;7886;17291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

