 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291680 Itarantim
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";683;653;1336
"De 5 a 9 anos";729;737;1466
"De 10 a 14 anos";867;800;1667
"De 15 a 19 anos";877;829;1706
"De 20 a 24 anos";799;812;1611
"De 25 a 29 anos";819;786;1605
"De 30 a 34 anos";862;767;1629
"De 35 a 39 anos";723;700;1423
"De 40 a 44 anos";658;598;1256
"De 45 a 49 anos";586;529;1115
"De 50 a 54 anos";570;499;1069
"De 55 a 59 anos";456;406;862
"De 60 a 64 anos";346;380;726
"De 65 a 69 anos";296;304;600
"De 70 a 74 anos";243;259;502
"De 75 a 79 anos";175;192;367
"De 80 anos ou mais";195;202;397
"Total";9884;9453;19337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

