 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291680 Itarantim
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";856;820;1676
"De 5 a 9 anos";873;865;1738
"De 10 a 14 anos";896;886;1782
"De 15 a 19 anos";1074;952;2026
"De 20 a 24 anos";962;851;1813
"De 25 a 29 anos";718;677;1395
"De 30 a 34 anos";635;579;1214
"De 35 a 39 anos";590;535;1125
"De 40 a 44 anos";526;483;1009
"De 45 a 49 anos";437;412;849
"De 50 a 54 anos";357;370;727
"De 55 a 59 anos";329;340;669
"De 60 a 64 anos";293;289;582
"De 65 a 69 anos";248;238;486
"De 70 a 74 anos";184;152;336
"De 75 a 79 anos";131;114;245
"De 80 anos ou mais";135;130;265
"Total";9244;8693;17937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

