 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430925 Guabiju
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";34;32;66
"De 5 a 9 anos";37;39;76
"De 10 a 14 anos";55;61;116
"De 15 a 19 anos";58;70;128
"De 20 a 24 anos";68;52;120
"De 25 a 29 anos";56;35;91
"De 30 a 34 anos";34;50;84
"De 35 a 39 anos";48;49;97
"De 40 a 44 anos";58;52;110
"De 45 a 49 anos";65;74;139
"De 50 a 54 anos";90;67;157
"De 55 a 59 anos";77;62;139
"De 60 a 64 anos";45;47;92
"De 65 a 69 anos";39;39;78
"De 70 a 74 anos";25;33;58
"De 75 a 79 anos";18;19;37
"De 80 anos ou mais";20;34;54
"Total";827;815;1642
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

