 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430925 Guabiju
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";37;35;72
"De 5 a 9 anos";44;48;92
"De 10 a 14 anos";55;63;118
"De 15 a 19 anos";61;71;132
"De 20 a 24 anos";74;51;125
"De 25 a 29 anos";48;41;89
"De 30 a 34 anos";38;47;85
"De 35 a 39 anos";55;50;105
"De 40 a 44 anos";57;64;121
"De 45 a 49 anos";79;73;152
"De 50 a 54 anos";89;67;156
"De 55 a 59 anos";62;53;115
"De 60 a 64 anos";46;46;92
"De 65 a 69 anos";34;38;72
"De 70 a 74 anos";23;27;50
"De 75 a 79 anos";18;23;41
"De 80 anos ou mais";19;29;48
"Total";839;826;1665
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

