 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510060 Alto Taquari
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;320;654
"De 5 a 9 anos";388;381;769
"De 10 a 14 anos";343;294;637
"De 15 a 19 anos";345;327;672
"De 20 a 24 anos";338;297;635
"De 25 a 29 anos";329;312;641
"De 30 a 34 anos";308;268;576
"De 35 a 39 anos";256;236;492
"De 40 a 44 anos";235;190;425
"De 45 a 49 anos";150;140;290
"De 50 a 54 anos";137;102;239
"De 55 a 59 anos";70;69;139
"De 60 a 64 anos";62;49;111
"De 65 a 69 anos";33;38;71
"De 70 a 74 anos";33;30;63
"De 75 a 79 anos";15;7;22
"De 80 anos ou mais";11;3;14
"Total";3387;3063;6450
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

