 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510060 Alto Taquari
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";396;373;769
"De 5 a 9 anos";415;370;785
"De 10 a 14 anos";444;421;865
"De 15 a 19 anos";397;358;755
"De 20 a 24 anos";458;394;852
"De 25 a 29 anos";468;418;886
"De 30 a 34 anos";451;394;845
"De 35 a 39 anos";383;315;698
"De 40 a 44 anos";313;270;583
"De 45 a 49 anos";254;220;474
"De 50 a 54 anos";183;158;341
"De 55 a 59 anos";140;116;256
"De 60 a 64 anos";78;74;152
"De 65 a 69 anos";59;54;113
"De 70 a 74 anos";34;34;68
"De 75 a 79 anos";21;27;48
"De 80 anos ou mais";22;19;41
"Total";4516;4015;8531
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

