 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350830 Cabrália Paulista
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";218;219;437
"De 5 a 9 anos";243;242;485
"De 10 a 14 anos";242;247;489
"De 15 a 19 anos";246;228;474
"De 20 a 24 anos";219;190;409
"De 25 a 29 anos";196;198;394
"De 30 a 34 anos";179;186;365
"De 35 a 39 anos";165;161;326
"De 40 a 44 anos";137;151;288
"De 45 a 49 anos";128;116;244
"De 50 a 54 anos";104;98;202
"De 55 a 59 anos";72;89;161
"De 60 a 64 anos";66;72;138
"De 65 a 69 anos";58;61;119
"De 70 a 74 anos";44;46;90
"De 75 a 79 anos";31;31;62
"De 80 anos ou mais";13;16;29
"Total";2361;2351;4712
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

