 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350050 Águas de Lindóia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";566;540;1106
"De 5 a 9 anos";565;532;1097
"De 10 a 14 anos";557;508;1065
"De 15 a 19 anos";603;553;1156
"De 20 a 24 anos";643;655;1298
"De 25 a 29 anos";660;695;1355
"De 30 a 34 anos";725;727;1452
"De 35 a 39 anos";721;763;1484
"De 40 a 44 anos";654;703;1357
"De 45 a 49 anos";617;675;1292
"De 50 a 54 anos";617;674;1291
"De 55 a 59 anos";567;602;1169
"De 60 a 64 anos";472;533;1005
"De 65 a 69 anos";381;427;808
"De 70 a 74 anos";288;314;602
"De 75 a 79 anos";198;235;433
"De 80 anos ou mais";271;358;629
"Total";9105;9494;18599
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

