 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210270 Cantanhede
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1102;1066;2168
"De 5 a 9 anos";1349;1391;2740
"De 10 a 14 anos";1240;1209;2449
"De 15 a 19 anos";1222;1163;2385
"De 20 a 24 anos";943;930;1873
"De 25 a 29 anos";760;802;1562
"De 30 a 34 anos";635;608;1243
"De 35 a 39 anos";526;563;1089
"De 40 a 44 anos";406;437;843
"De 45 a 49 anos";366;342;708
"De 50 a 54 anos";297;322;619
"De 55 a 59 anos";237;223;460
"De 60 a 64 anos";201;197;398
"De 65 a 69 anos";158;194;352
"De 70 a 74 anos";161;108;269
"De 75 a 79 anos";83;58;141
"De 80 anos ou mais";139;158;297
"Total";9825;9771;19596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

