 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210270 Cantanhede
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1001;959;1960
"De 5 a 9 anos";1058;957;2015
"De 10 a 14 anos";1198;1127;2325
"De 15 a 19 anos";1207;1278;2485
"De 20 a 24 anos";1067;1048;2115
"De 25 a 29 anos";933;934;1867
"De 30 a 34 anos";755;878;1633
"De 35 a 39 anos";747;778;1525
"De 40 a 44 anos";568;589;1157
"De 45 a 49 anos";537;619;1156
"De 50 a 54 anos";410;405;815
"De 55 a 59 anos";314;325;639
"De 60 a 64 anos";304;273;577
"De 65 a 69 anos";180;208;388
"De 70 a 74 anos";158;143;301
"De 75 a 79 anos";107;127;234
"De 80 anos ou mais";148;165;313
"Total";10692;10813;21505
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

