 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311340 Caratinga
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3108;2910;6018
"De 5 a 9 anos";3451;3257;6708
"De 10 a 14 anos";3850;3648;7498
"De 15 a 19 anos";3699;3714;7413
"De 20 a 24 anos";3624;3810;7434
"De 25 a 29 anos";3553;3798;7351
"De 30 a 34 anos";3500;3596;7096
"De 35 a 39 anos";3098;3312;6410
"De 40 a 44 anos";2896;3092;5988
"De 45 a 49 anos";2678;2839;5517
"De 50 a 54 anos";2347;2541;4888
"De 55 a 59 anos";1993;2229;4222
"De 60 a 64 anos";1504;1692;3196
"De 65 a 69 anos";1136;1351;2487
"De 70 a 74 anos";946;1123;2069
"De 75 a 79 anos";701;795;1496
"De 80 anos ou mais";693;927;1620
"Total";42777;44634;87411
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

