 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311340 Caratinga
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3216;3014;6230
"De 5 a 9 anos";3615;3405;7020
"De 10 a 14 anos";3895;3728;7623
"De 15 a 19 anos";3692;3750;7442
"De 20 a 24 anos";3718;3901;7619
"De 25 a 29 anos";3575;3749;7324
"De 30 a 34 anos";3383;3470;6853
"De 35 a 39 anos";2980;3211;6191
"De 40 a 44 anos";2854;3024;5878
"De 45 a 49 anos";2587;2736;5323
"De 50 a 54 anos";2214;2431;4645
"De 55 a 59 anos";1858;2069;3927
"De 60 a 64 anos";1374;1548;2922
"De 65 a 69 anos";1089;1302;2391
"De 70 a 74 anos";912;1077;1989
"De 75 a 79 anos";659;744;1403
"De 80 anos ou mais";618;834;1452
"Total";42239;43993;86232
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

