 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420390 Capinzal
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1024;949;1973
"De 5 a 9 anos";1011;1012;2023
"De 10 a 14 anos";935;977;1912
"De 15 a 19 anos";949;1004;1953
"De 20 a 24 anos";1128;982;2110
"De 25 a 29 anos";993;973;1966
"De 30 a 34 anos";917;869;1786
"De 35 a 39 anos";800;789;1589
"De 40 a 44 anos";654;591;1245
"De 45 a 49 anos";506;478;984
"De 50 a 54 anos";403;411;814
"De 55 a 59 anos";285;346;631
"De 60 a 64 anos";237;257;494
"De 65 a 69 anos";153;201;354
"De 70 a 74 anos";121;146;267
"De 75 a 79 anos";80;139;219
"De 80 anos ou mais";46;53;99
"Total";10242;10177;20419
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

