 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420390 Capinzal
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";778;725;1503
"De 5 a 9 anos";853;819;1672
"De 10 a 14 anos";943;892;1835
"De 15 a 19 anos";899;933;1832
"De 20 a 24 anos";908;961;1869
"De 25 a 29 anos";965;996;1961
"De 30 a 34 anos";906;884;1790
"De 35 a 39 anos";825;845;1670
"De 40 a 44 anos";787;771;1558
"De 45 a 49 anos";674;663;1337
"De 50 a 54 anos";506;489;995
"De 55 a 59 anos";388;430;818
"De 60 a 64 anos";302;345;647
"De 65 a 69 anos";210;272;482
"De 70 a 74 anos";144;204;348
"De 75 a 79 anos";96;123;219
"De 80 anos ou mais";78;140;218
"Total";10262;10492;20754
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

