 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411810 Paranacity
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";459;438;897
"De 5 a 9 anos";441;426;867
"De 10 a 14 anos";424;377;801
"De 15 a 19 anos";457;449;906
"De 20 a 24 anos";459;482;941
"De 25 a 29 anos";471;441;912
"De 30 a 34 anos";444;445;889
"De 35 a 39 anos";408;392;800
"De 40 a 44 anos";365;366;731
"De 45 a 49 anos";390;381;771
"De 50 a 54 anos";351;353;704
"De 55 a 59 anos";281;269;550
"De 60 a 64 anos";200;211;411
"De 65 a 69 anos";137;167;304
"De 70 a 74 anos";108;140;248
"De 75 a 79 anos";89;110;199
"De 80 anos ou mais";94;111;205
"Total";5578;5558;11136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

