 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411810 Paranacity
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";468;452;920
"De 5 a 9 anos";428;460;888
"De 10 a 14 anos";453;473;926
"De 15 a 19 anos";494;482;976
"De 20 a 24 anos";477;442;919
"De 25 a 29 anos";361;398;759
"De 30 a 34 anos";382;374;756
"De 35 a 39 anos";390;401;791
"De 40 a 44 anos";365;346;711
"De 45 a 49 anos";278;275;553
"De 50 a 54 anos";199;200;399
"De 55 a 59 anos";160;176;336
"De 60 a 64 anos";126;160;286
"De 65 a 69 anos";134;140;274
"De 70 a 74 anos";105;94;199
"De 75 a 79 anos";59;66;125
"De 80 anos ou mais";59;56;115
"Total";4938;4995;9933
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

