 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412300 Salto do Lontra
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";492;462;954
"De 5 a 9 anos";565;495;1060
"De 10 a 14 anos";632;592;1224
"De 15 a 19 anos";718;663;1381
"De 20 a 24 anos";651;585;1236
"De 25 a 29 anos";547;533;1080
"De 30 a 34 anos";491;489;980
"De 35 a 39 anos";478;492;970
"De 40 a 44 anos";499;499;998
"De 45 a 49 anos";475;494;969
"De 50 a 54 anos";424;408;832
"De 55 a 59 anos";322;348;670
"De 60 a 64 anos";288;271;559
"De 65 a 69 anos";212;196;408
"De 70 a 74 anos";149;172;321
"De 75 a 79 anos";98;116;214
"De 80 anos ou mais";92;104;196
"Total";7133;6919;14052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

