 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150495 Nova Esperança do Piriá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1226;1172;2398
"De 5 a 9 anos";1171;1071;2242
"De 10 a 14 anos";1183;1086;2269
"De 15 a 19 anos";1183;1107;2290
"De 20 a 24 anos";1161;1051;2212
"De 25 a 29 anos";974;925;1899
"De 30 a 34 anos";835;796;1631
"De 35 a 39 anos";781;713;1494
"De 40 a 44 anos";662;595;1257
"De 45 a 49 anos";537;442;979
"De 50 a 54 anos";454;326;780
"De 55 a 59 anos";325;248;573
"De 60 a 64 anos";222;179;401
"De 65 a 69 anos";187;155;342
"De 70 a 74 anos";140;123;263
"De 75 a 79 anos";75;74;149
"De 80 anos ou mais";53;59;112
"Total";11169;10122;21291
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

