 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150495 Nova Esperança do Piriá
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1523;1490;3013
"De 5 a 9 anos";1547;1520;3067
"De 10 a 14 anos";1366;1320;2686
"De 15 a 19 anos";1239;1112;2351
"De 20 a 24 anos";1010;971;1981
"De 25 a 29 anos";857;738;1595
"De 30 a 34 anos";729;583;1312
"De 35 a 39 anos";573;438;1011
"De 40 a 44 anos";414;318;732
"De 45 a 49 anos";336;276;612
"De 50 a 54 anos";281;205;486
"De 55 a 59 anos";233;152;385
"De 60 a 64 anos";185;120;305
"De 65 a 69 anos";119;91;210
"De 70 a 74 anos";65;33;98
"De 75 a 79 anos";34;19;53
"De 80 anos ou mais";25;15;40
"Total";10536;9401;19937
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

