 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150495 Nova Esperança do Piriá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1371;1266;2637
"De 5 a 9 anos";1333;1324;2657
"De 10 a 14 anos";1328;1295;2623
"De 15 a 19 anos";1227;1137;2364
"De 20 a 24 anos";1068;966;2034
"De 25 a 29 anos";960;855;1815
"De 30 a 34 anos";833;741;1574
"De 35 a 39 anos";669;589;1258
"De 40 a 44 anos";551;430;981
"De 45 a 49 anos";422;319;741
"De 50 a 54 anos";318;261;579
"De 55 a 59 anos";264;202;466
"De 60 a 64 anos";242;153;395
"De 65 a 69 anos";163;112;275
"De 70 a 74 anos";97;70;167
"De 75 a 79 anos";57;39;96
"De 80 anos ou mais";32;34;66
"Total";10935;9793;20728
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

