 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411050 Ipiranga
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";712;678;1390
"De 5 a 9 anos";784;746;1530
"De 10 a 14 anos";736;716;1452
"De 15 a 19 anos";723;697;1420
"De 20 a 24 anos";675;618;1293
"De 25 a 29 anos";595;539;1134
"De 30 a 34 anos";541;484;1025
"De 35 a 39 anos";514;449;963
"De 40 a 44 anos";447;394;841
"De 45 a 49 anos";361;324;685
"De 50 a 54 anos";289;276;565
"De 55 a 59 anos";233;224;457
"De 60 a 64 anos";200;171;371
"De 65 a 69 anos";149;134;283
"De 70 a 74 anos";103;108;211
"De 75 a 79 anos";73;81;154
"De 80 anos ou mais";50;64;114
"Total";7185;6703;13888
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

