 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411050 Ipiranga
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";645;615;1260
"De 5 a 9 anos";596;558;1154
"De 10 a 14 anos";614;537;1151
"De 15 a 19 anos";688;625;1313
"De 20 a 24 anos";704;662;1366
"De 25 a 29 anos";629;615;1244
"De 30 a 34 anos";591;581;1172
"De 35 a 39 anos";582;547;1129
"De 40 a 44 anos";542;491;1033
"De 45 a 49 anos";509;445;954
"De 50 a 54 anos";447;402;849
"De 55 a 59 anos";367;328;695
"De 60 a 64 anos";293;272;565
"De 65 a 69 anos";203;211;414
"De 70 a 74 anos";143;151;294
"De 75 a 79 anos";106;100;206
"De 80 anos ou mais";93;117;210
"Total";7752;7257;15009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

