 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314015 Mário Campos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";576;549;1125
"De 5 a 9 anos";558;515;1073
"De 10 a 14 anos";598;544;1142
"De 15 a 19 anos";666;627;1293
"De 20 a 24 anos";712;662;1374
"De 25 a 29 anos";667;614;1281
"De 30 a 34 anos";599;616;1215
"De 35 a 39 anos";575;595;1170
"De 40 a 44 anos";501;543;1044
"De 45 a 49 anos";478;530;1008
"De 50 a 54 anos";454;451;905
"De 55 a 59 anos";368;376;744
"De 60 a 64 anos";280;298;578
"De 65 a 69 anos";200;190;390
"De 70 a 74 anos";135;132;267
"De 75 a 79 anos";84;96;180
"De 80 anos ou mais";84;118;202
"Total";7535;7456;14991
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

