 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314015 Mário Campos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";583;557;1140
"De 5 a 9 anos";658;623;1281
"De 10 a 14 anos";657;608;1265
"De 15 a 19 anos";638;602;1240
"De 20 a 24 anos";571;564;1135
"De 25 a 29 anos";515;516;1031
"De 30 a 34 anos";468;482;950
"De 35 a 39 anos";437;463;900
"De 40 a 44 anos";405;399;804
"De 45 a 49 anos";320;313;633
"De 50 a 54 anos";239;227;466
"De 55 a 59 anos";182;166;348
"De 60 a 64 anos";129;125;254
"De 65 a 69 anos";104;105;209
"De 70 a 74 anos";68;84;152
"De 75 a 79 anos";52;68;120
"De 80 anos ou mais";44;55;99
"Total";6070;5957;12027
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

