 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314015 Mário Campos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";567;540;1107
"De 5 a 9 anos";559;510;1069
"De 10 a 14 anos";627;579;1206
"De 15 a 19 anos";681;650;1331
"De 20 a 24 anos";717;652;1369
"De 25 a 29 anos";627;574;1201
"De 30 a 34 anos";571;623;1194
"De 35 a 39 anos";569;564;1133
"De 40 a 44 anos";471;532;1003
"De 45 a 49 anos";483;528;1011
"De 50 a 54 anos";421;399;820
"De 55 a 59 anos";325;353;678
"De 60 a 64 anos";258;257;515
"De 65 a 69 anos";177;157;334
"De 70 a 74 anos";124;128;252
"De 75 a 79 anos";73;88;161
"De 80 anos ou mais";75;107;182
"Total";7325;7241;14566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

