 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270210 Colônia Leopoldina
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1026;988;2014
"De 5 a 9 anos";1081;1068;2149
"De 10 a 14 anos";1199;1183;2382
"De 15 a 19 anos";1200;1112;2312
"De 20 a 24 anos";965;960;1925
"De 25 a 29 anos";786;829;1615
"De 30 a 34 anos";834;831;1665
"De 35 a 39 anos";703;725;1428
"De 40 a 44 anos";596;600;1196
"De 45 a 49 anos";500;509;1009
"De 50 a 54 anos";405;383;788
"De 55 a 59 anos";361;365;726
"De 60 a 64 anos";284;296;580
"De 65 a 69 anos";223;223;446
"De 70 a 74 anos";169;174;343
"De 75 a 79 anos";120;126;246
"De 80 anos ou mais";127;125;252
"Total";10579;10497;21076
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

