 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270210 Colônia Leopoldina
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1223;1161;2384
"De 5 a 9 anos";1277;1176;2453
"De 10 a 14 anos";1082;1036;2118
"De 15 a 19 anos";1039;1003;2042
"De 20 a 24 anos";1032;935;1967
"De 25 a 29 anos";747;748;1495
"De 30 a 34 anos";596;599;1195
"De 35 a 39 anos";517;514;1031
"De 40 a 44 anos";427;433;860
"De 45 a 49 anos";379;388;767
"De 50 a 54 anos";332;345;677
"De 55 a 59 anos";283;277;560
"De 60 a 64 anos";231;244;475
"De 65 a 69 anos";197;195;392
"De 70 a 74 anos";144;132;276
"De 75 a 79 anos";108;81;189
"De 80 anos ou mais";101;127;228
"Total";9715;9394;19109
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

