 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270210 Colônia Leopoldina
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1059;1049;2108
"De 5 a 9 anos";1202;1222;2424
"De 10 a 14 anos";1294;1178;2472
"De 15 a 19 anos";1104;1055;2159
"De 20 a 24 anos";835;861;1696
"De 25 a 29 anos";905;848;1753
"De 30 a 34 anos";741;756;1497
"De 35 a 39 anos";614;634;1248
"De 40 a 44 anos";521;559;1080
"De 45 a 49 anos";435;407;842
"De 50 a 54 anos";411;401;812
"De 55 a 59 anos";327;332;659
"De 60 a 64 anos";261;269;530
"De 65 a 69 anos";208;218;426
"De 70 a 74 anos";165;175;340
"De 75 a 79 anos";109;100;209
"De 80 anos ou mais";126;121;247
"Total";10317;10185;20502
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

