 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291380 Ipecaetá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";456;434;890
"De 5 a 9 anos";464;434;898
"De 10 a 14 anos";463;452;915
"De 15 a 19 anos";574;519;1093
"De 20 a 24 anos";632;584;1216
"De 25 a 29 anos";607;588;1195
"De 30 a 34 anos";589;622;1211
"De 35 a 39 anos";593;561;1154
"De 40 a 44 anos";488;527;1015
"De 45 a 49 anos";401;434;835
"De 50 a 54 anos";414;407;821
"De 55 a 59 anos";354;333;687
"De 60 a 64 anos";295;359;654
"De 65 a 69 anos";245;285;530
"De 70 a 74 anos";185;238;423
"De 75 a 79 anos";154;202;356
"De 80 anos ou mais";175;286;461
"Total";7089;7265;14354
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

