 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353080 Mogi Mirim
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2814;2773;5587
"De 5 a 9 anos";2950;2817;5767
"De 10 a 14 anos";3218;3063;6281
"De 15 a 19 anos";3421;3292;6713
"De 20 a 24 anos";3672;3553;7225
"De 25 a 29 anos";3823;3824;7647
"De 30 a 34 anos";3738;3667;7405
"De 35 a 39 anos";3427;3390;6817
"De 40 a 44 anos";3257;3270;6527
"De 45 a 49 anos";3101;3278;6379
"De 50 a 54 anos";2820;3122;5942
"De 55 a 59 anos";2380;2644;5024
"De 60 a 64 anos";1865;2136;4001
"De 65 a 69 anos";1350;1553;2903
"De 70 a 74 anos";991;1152;2143
"De 75 a 79 anos";663;877;1540
"De 80 anos ou mais";657;1143;1800
"Total";44147;45554;89701
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

