 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510269 Canabrava do Norte
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;232;468
"De 5 a 9 anos";235;234;469
"De 10 a 14 anos";234;212;446
"De 15 a 19 anos";227;207;434
"De 20 a 24 anos";196;201;397
"De 25 a 29 anos";200;190;390
"De 30 a 34 anos";207;203;410
"De 35 a 39 anos";199;179;378
"De 40 a 44 anos";195;153;348
"De 45 a 49 anos";160;124;284
"De 50 a 54 anos";120;101;221
"De 55 a 59 anos";103;79;182
"De 60 a 64 anos";84;64;148
"De 65 a 69 anos";66;45;111
"De 70 a 74 anos";47;30;77
"De 75 a 79 anos";29;20;49
"De 80 anos ou mais";19;19;38
"Total";2557;2293;4850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

