 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355370 Taquaritinga
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2003;1907;3910
"De 5 a 9 anos";2201;2084;4285
"De 10 a 14 anos";2190;2094;4284
"De 15 a 19 anos";2314;2225;4539
"De 20 a 24 anos";2535;2359;4894
"De 25 a 29 anos";2434;2306;4740
"De 30 a 34 anos";2119;2139;4258
"De 35 a 39 anos";2005;2004;4009
"De 40 a 44 anos";1915;1994;3909
"De 45 a 49 anos";1763;1790;3553
"De 50 a 54 anos";1454;1524;2978
"De 55 a 59 anos";1211;1281;2492
"De 60 a 64 anos";961;1031;1992
"De 65 a 69 anos";731;871;1602
"De 70 a 74 anos";599;703;1302
"De 75 a 79 anos";399;552;951
"De 80 anos ou mais";379;596;975
"Total";27213;27460;54673
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

