 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355370 Taquaritinga
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1977;1882;3859
"De 5 a 9 anos";2145;2047;4192
"De 10 a 14 anos";2209;2103;4312
"De 15 a 19 anos";2277;2186;4463
"De 20 a 24 anos";2480;2348;4828
"De 25 a 29 anos";2444;2282;4726
"De 30 a 34 anos";2119;2173;4292
"De 35 a 39 anos";1995;1999;3994
"De 40 a 44 anos";1905;2002;3907
"De 45 a 49 anos";1799;1840;3639
"De 50 a 54 anos";1496;1572;3068
"De 55 a 59 anos";1243;1323;2566
"De 60 a 64 anos";1005;1069;2074
"De 65 a 69 anos";743;887;1630
"De 70 a 74 anos";621;731;1352
"De 75 a 79 anos";407;551;958
"De 80 anos ou mais";396;639;1035
"Total";27261;27634;54895
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

