 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410710 Diamante do Norte
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;246;503
"De 5 a 9 anos";273;275;548
"De 10 a 14 anos";290;272;562
"De 15 a 19 anos";300;286;586
"De 20 a 24 anos";259;255;514
"De 25 a 29 anos";234;238;472
"De 30 a 34 anos";232;237;469
"De 35 a 39 anos";221;240;461
"De 40 a 44 anos";200;208;408
"De 45 a 49 anos";156;174;330
"De 50 a 54 anos";142;150;292
"De 55 a 59 anos";132;133;265
"De 60 a 64 anos";117;120;237
"De 65 a 69 anos";99;94;193
"De 70 a 74 anos";60;55;115
"De 75 a 79 anos";43;39;82
"De 80 anos ou mais";23;27;50
"Total";3038;3049;6087
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

