 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410710 Diamante do Norte
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";171;161;332
"De 5 a 9 anos";204;172;376
"De 10 a 14 anos";243;221;464
"De 15 a 19 anos";234;238;472
"De 20 a 24 anos";218;198;416
"De 25 a 29 anos";179;193;372
"De 30 a 34 anos";175;203;378
"De 35 a 39 anos";204;216;420
"De 40 a 44 anos";215;206;421
"De 45 a 49 anos";195;203;398
"De 50 a 54 anos";164;178;342
"De 55 a 59 anos";137;150;287
"De 60 a 64 anos";119;141;260
"De 65 a 69 anos";104;120;224
"De 70 a 74 anos";90;84;174
"De 75 a 79 anos";63;71;134
"De 80 anos ou mais";42;56;98
"Total";2757;2811;5568
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

