 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250530 Curral Velho
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";114;103;217
"De 5 a 9 anos";135;118;253
"De 10 a 14 anos";137;135;272
"De 15 a 19 anos";148;136;284
"De 20 a 24 anos";133;125;258
"De 25 a 29 anos";125;104;229
"De 30 a 34 anos";96;78;174
"De 35 a 39 anos";93;84;177
"De 40 a 44 anos";78;67;145
"De 45 a 49 anos";69;59;128
"De 50 a 54 anos";47;48;95
"De 55 a 59 anos";48;42;90
"De 60 a 64 anos";40;45;85
"De 65 a 69 anos";24;34;58
"De 70 a 74 anos";19;21;40
"De 75 a 79 anos";8;13;21
"De 80 anos ou mais";17;22;39
"Total";1331;1234;2565
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

