 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521370 Montes Claros de Goiás
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";251;241;492
"De 5 a 9 anos";254;230;484
"De 10 a 14 anos";289;244;533
"De 15 a 19 anos";290;312;602
"De 20 a 24 anos";357;341;698
"De 25 a 29 anos";271;279;550
"De 30 a 34 anos";316;295;611
"De 35 a 39 anos";300;322;622
"De 40 a 44 anos";311;368;679
"De 45 a 49 anos";287;315;602
"De 50 a 54 anos";309;277;586
"De 55 a 59 anos";251;219;470
"De 60 a 64 anos";182;181;363
"De 65 a 69 anos";159;120;279
"De 70 a 74 anos";118;105;223
"De 75 a 79 anos";86;56;142
"De 80 anos ou mais";90;62;152
"Total";4121;3967;8088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

