 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521370 Montes Claros de Goiás
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";271;252;523
"De 5 a 9 anos";336;297;633
"De 10 a 14 anos";356;361;717
"De 15 a 19 anos";376;345;721
"De 20 a 24 anos";315;302;617
"De 25 a 29 anos";334;326;660
"De 30 a 34 anos";308;346;654
"De 35 a 39 anos";324;354;678
"De 40 a 44 anos";305;307;612
"De 45 a 49 anos";296;264;560
"De 50 a 54 anos";241;218;459
"De 55 a 59 anos";186;179;365
"De 60 a 64 anos";162;141;303
"De 65 a 69 anos";135;111;246
"De 70 a 74 anos";108;72;180
"De 75 a 79 anos";73;52;125
"De 80 anos ou mais";50;43;93
"Total";4176;3970;8146
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

