 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412630 Sengés
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";812;752;1564
"De 5 a 9 anos";921;919;1840
"De 10 a 14 anos";1019;971;1990
"De 15 a 19 anos";946;855;1801
"De 20 a 24 anos";758;767;1525
"De 25 a 29 anos";842;761;1603
"De 30 a 34 anos";720;722;1442
"De 35 a 39 anos";669;671;1340
"De 40 a 44 anos";636;623;1259
"De 45 a 49 anos";552;536;1088
"De 50 a 54 anos";517;406;923
"De 55 a 59 anos";416;329;745
"De 60 a 64 anos";276;274;550
"De 65 a 69 anos";208;200;408
"De 70 a 74 anos";171;141;312
"De 75 a 79 anos";108;89;197
"De 80 anos ou mais";91;104;195
"Total";9662;9120;18782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

