 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412630 Sengés
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";974;943;1917
"De 5 a 9 anos";1075;1026;2101
"De 10 a 14 anos";1001;933;1934
"De 15 a 19 anos";990;899;1889
"De 20 a 24 anos";894;817;1711
"De 25 a 29 anos";757;721;1478
"De 30 a 34 anos";712;681;1393
"De 35 a 39 anos";653;627;1280
"De 40 a 44 anos";580;516;1096
"De 45 a 49 anos";505;404;909
"De 50 a 54 anos";386;326;712
"De 55 a 59 anos";285;268;553
"De 60 a 64 anos";238;217;455
"De 65 a 69 anos";197;169;366
"De 70 a 74 anos";147;120;267
"De 75 a 79 anos";101;80;181
"De 80 anos ou mais";62;76;138
"Total";9557;8823;18380
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

