 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315960 Santa Rita do Sapucaí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1491;1494;2985
"De 5 a 9 anos";1561;1527;3088
"De 10 a 14 anos";1583;1524;3107
"De 15 a 19 anos";1713;1591;3304
"De 20 a 24 anos";1613;1523;3136
"De 25 a 29 anos";1372;1401;2773
"De 30 a 34 anos";1297;1312;2609
"De 35 a 39 anos";1238;1284;2522
"De 40 a 44 anos";1112;1163;2275
"De 45 a 49 anos";903;965;1868
"De 50 a 54 anos";745;774;1519
"De 55 a 59 anos";585;589;1174
"De 60 a 64 anos";445;482;927
"De 65 a 69 anos";359;430;789
"De 70 a 74 anos";295;349;644
"De 75 a 79 anos";243;297;540
"De 80 anos ou mais";163;232;395
"Total";16718;16937;33655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

