 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315960 Santa Rita do Sapucaí
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1397;1333;2730
"De 5 a 9 anos";1374;1283;2657
"De 10 a 14 anos";1540;1377;2917
"De 15 a 19 anos";1753;1627;3380
"De 20 a 24 anos";1855;1766;3621
"De 25 a 29 anos";1929;1702;3631
"De 30 a 34 anos";1933;1739;3672
"De 35 a 39 anos";1780;1679;3459
"De 40 a 44 anos";1560;1596;3156
"De 45 a 49 anos";1371;1419;2790
"De 50 a 54 anos";1299;1309;2608
"De 55 a 59 anos";1115;1220;2335
"De 60 a 64 anos";885;1003;1888
"De 65 a 69 anos";655;741;1396
"De 70 a 74 anos";460;520;980
"De 75 a 79 anos";292;373;665
"De 80 anos ou mais";340;526;866
"Total";21538;21213;42751
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

