 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220245 Capitão Gervásio Oliveira
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";199;195;394
"De 5 a 9 anos";182;195;377
"De 10 a 14 anos";205;214;419
"De 15 a 19 anos";224;205;429
"De 20 a 24 anos";184;162;346
"De 25 a 29 anos";156;131;287
"De 30 a 34 anos";139;116;255
"De 35 a 39 anos";135;96;231
"De 40 a 44 anos";106;78;184
"De 45 a 49 anos";67;73;140
"De 50 a 54 anos";68;65;133
"De 55 a 59 anos";69;66;135
"De 60 a 64 anos";52;56;108
"De 65 a 69 anos";38;45;83
"De 70 a 74 anos";25;37;62
"De 75 a 79 anos";23;26;49
"De 80 anos ou mais";31;32;63
"Total";1903;1792;3695
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

