 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250215 Boa Vista
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;238;494
"De 5 a 9 anos";269;256;525
"De 10 a 14 anos";290;284;574
"De 15 a 19 anos";302;277;579
"De 20 a 24 anos";263;246;509
"De 25 a 29 anos";200;191;391
"De 30 a 34 anos";177;180;357
"De 35 a 39 anos";166;182;348
"De 40 a 44 anos";158;159;317
"De 45 a 49 anos";133;133;266
"De 50 a 54 anos";109;103;212
"De 55 a 59 anos";93;86;179
"De 60 a 64 anos";72;92;164
"De 65 a 69 anos";54;79;133
"De 70 a 74 anos";51;67;118
"De 75 a 79 anos";45;63;108
"De 80 anos ou mais";58;69;127
"Total";2696;2705;5401
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

