 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412665 Sulina
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;118;241
"De 5 a 9 anos";140;136;276
"De 10 a 14 anos";158;136;294
"De 15 a 19 anos";145;142;287
"De 20 a 24 anos";138;131;269
"De 25 a 29 anos";114;115;229
"De 30 a 34 anos";109;114;223
"De 35 a 39 anos";136;127;263
"De 40 a 44 anos";138;139;277
"De 45 a 49 anos";132;127;259
"De 50 a 54 anos";108;102;210
"De 55 a 59 anos";97;94;191
"De 60 a 64 anos";82;86;168
"De 65 a 69 anos";76;75;151
"De 70 a 74 anos";59;52;111
"De 75 a 79 anos";28;31;59
"De 80 anos ou mais";18;34;52
"Total";1801;1759;3560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

