 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412665 Sulina
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";88;84;172
"De 5 a 9 anos";86;83;169
"De 10 a 14 anos";75;74;149
"De 15 a 19 anos";75;82;157
"De 20 a 24 anos";90;80;170
"De 25 a 29 anos";93;88;181
"De 30 a 34 anos";109;106;215
"De 35 a 39 anos";96;102;198
"De 40 a 44 anos";85;87;172
"De 45 a 49 anos";108;103;211
"De 50 a 54 anos";110;123;233
"De 55 a 59 anos";110;115;225
"De 60 a 64 anos";99;91;190
"De 65 a 69 anos";79;80;159
"De 70 a 74 anos";56;63;119
"De 75 a 79 anos";48;55;103
"De 80 anos ou mais";48;59;107
"Total";1455;1475;2930
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

