 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110015 Ouro Preto do Oeste
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2247;2182;4429
"De 5 a 9 anos";2342;2289;4631
"De 10 a 14 anos";2467;2503;4970
"De 15 a 19 anos";2439;2369;4808
"De 20 a 24 anos";2037;2095;4132
"De 25 a 29 anos";1728;1767;3495
"De 30 a 34 anos";1642;1718;3360
"De 35 a 39 anos";1607;1441;3048
"De 40 a 44 anos";1182;1086;2268
"De 45 a 49 anos";891;844;1735
"De 50 a 54 anos";683;645;1328
"De 55 a 59 anos";539;546;1085
"De 60 a 64 anos";430;418;848
"De 65 a 69 anos";339;291;630
"De 70 a 74 anos";252;219;471
"De 75 a 79 anos";147;137;284
"De 80 anos ou mais";132;96;228
"Total";21104;20646;41750
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

