 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 110015 Ouro Preto do Oeste
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1716;1693;3409
"De 5 a 9 anos";1921;1894;3815
"De 10 a 14 anos";1993;1954;3947
"De 15 a 19 anos";2017;2063;4080
"De 20 a 24 anos";1968;1945;3913
"De 25 a 29 anos";1745;1845;3590
"De 30 a 34 anos";1487;1591;3078
"De 35 a 39 anos";1396;1504;2900
"De 40 a 44 anos";1355;1345;2700
"De 45 a 49 anos";1106;1053;2159
"De 50 a 54 anos";822;818;1640
"De 55 a 59 anos";628;632;1260
"De 60 a 64 anos";498;509;1007
"De 65 a 69 anos";378;397;775
"De 70 a 74 anos";286;286;572
"De 75 a 79 anos";201;184;385
"De 80 anos ou mais";174;162;336
"Total";19691;19875;39566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

