 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430720 Erval Grande
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;152;318
"De 5 a 9 anos";210;180;390
"De 10 a 14 anos";241;221;462
"De 15 a 19 anos";243;234;477
"De 20 a 24 anos";215;209;424
"De 25 a 29 anos";179;165;344
"De 30 a 34 anos";156;148;304
"De 35 a 39 anos";171;166;337
"De 40 a 44 anos";206;190;396
"De 45 a 49 anos";207;197;404
"De 50 a 54 anos";184;170;354
"De 55 a 59 anos";164;142;306
"De 60 a 64 anos";123;135;258
"De 65 a 69 anos";96;100;196
"De 70 a 74 anos";62;88;150
"De 75 a 79 anos";45;63;108
"De 80 anos ou mais";44;70;114
"Total";2712;2630;5342
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

