 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312870 Guaxupé
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1460;1393;2853
"De 5 a 9 anos";1486;1403;2889
"De 10 a 14 anos";1639;1540;3179
"De 15 a 19 anos";1907;1788;3695
"De 20 a 24 anos";2074;1973;4047
"De 25 a 29 anos";2147;2006;4153
"De 30 a 34 anos";2120;2022;4142
"De 35 a 39 anos";1973;1957;3930
"De 40 a 44 anos";1833;1799;3632
"De 45 a 49 anos";1757;1772;3529
"De 50 a 54 anos";1737;1780;3517
"De 55 a 59 anos";1613;1683;3296
"De 60 a 64 anos";1320;1426;2746
"De 65 a 69 anos";1005;1083;2088
"De 70 a 74 anos";684;818;1502
"De 75 a 79 anos";445;604;1049
"De 80 anos ou mais";523;808;1331
"Total";25723;25855;51578
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

