 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312870 Guaxupé
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1527;1421;2948
"De 5 a 9 anos";1697;1589;3286
"De 10 a 14 anos";1981;1886;3867
"De 15 a 19 anos";2141;2062;4203
"De 20 a 24 anos";2226;2069;4295
"De 25 a 29 anos";2142;2040;4182
"De 30 a 34 anos";1936;1924;3860
"De 35 a 39 anos";1830;1797;3627
"De 40 a 44 anos";1764;1828;3592
"De 45 a 49 anos";1775;1816;3591
"De 50 a 54 anos";1651;1696;3347
"De 55 a 59 anos";1354;1420;2774
"De 60 a 64 anos";1085;1091;2176
"De 65 a 69 anos";748;876;1624
"De 70 a 74 anos";542;680;1222
"De 75 a 79 anos";364;516;880
"De 80 anos ou mais";422;623;1045
"Total";25185;25334;50519
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

