 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352750 Lucianópolis
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;79;162
"De 5 a 9 anos";77;79;156
"De 10 a 14 anos";67;77;144
"De 15 a 19 anos";76;87;163
"De 20 a 24 anos";86;95;181
"De 25 a 29 anos";85;78;163
"De 30 a 34 anos";99;85;184
"De 35 a 39 anos";100;93;193
"De 40 a 44 anos";82;78;160
"De 45 a 49 anos";70;64;134
"De 50 a 54 anos";59;54;113
"De 55 a 59 anos";57;58;115
"De 60 a 64 anos";64;86;150
"De 65 a 69 anos";65;73;138
"De 70 a 74 anos";48;53;101
"De 75 a 79 anos";31;31;62
"De 80 anos ou mais";30;36;66
"Total";1179;1206;2385
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

