 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352750 Lucianópolis
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;79;162
"De 5 a 9 anos";79;80;159
"De 10 a 14 anos";65;74;139
"De 15 a 19 anos";69;84;153
"De 20 a 24 anos";88;100;188
"De 25 a 29 anos";84;79;163
"De 30 a 34 anos";92;80;172
"De 35 a 39 anos";102;93;195
"De 40 a 44 anos";84;81;165
"De 45 a 49 anos";73;65;138
"De 50 a 54 anos";60;59;119
"De 55 a 59 anos";57;48;105
"De 60 a 64 anos";62;88;150
"De 65 a 69 anos";68;74;142
"De 70 a 74 anos";51;58;109
"De 75 a 79 anos";33;32;65
"De 80 anos ou mais";32;38;70
"Total";1182;1212;2394
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

