 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410520 Cerro Azul
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";724;680;1404
"De 5 a 9 anos";763;712;1475
"De 10 a 14 anos";892;847;1739
"De 15 a 19 anos";878;825;1703
"De 20 a 24 anos";715;691;1406
"De 25 a 29 anos";637;642;1279
"De 30 a 34 anos";664;636;1300
"De 35 a 39 anos";637;567;1204
"De 40 a 44 anos";584;532;1116
"De 45 a 49 anos";537;512;1049
"De 50 a 54 anos";477;453;930
"De 55 a 59 anos";413;375;788
"De 60 a 64 anos";357;319;676
"De 65 a 69 anos";263;238;501
"De 70 a 74 anos";192;186;378
"De 75 a 79 anos";130;123;253
"De 80 anos ou mais";118;122;240
"Total";8981;8460;17441
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

