 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410520 Cerro Azul
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";767;730;1497
"De 5 a 9 anos";696;636;1332
"De 10 a 14 anos";715;657;1372
"De 15 a 19 anos";794;766;1560
"De 20 a 24 anos";767;753;1520
"De 25 a 29 anos";666;659;1325
"De 30 a 34 anos";650;650;1300
"De 35 a 39 anos";667;623;1290
"De 40 a 44 anos";618;561;1179
"De 45 a 49 anos";562;532;1094
"De 50 a 54 anos";533;500;1033
"De 55 a 59 anos";464;413;877
"De 60 a 64 anos";389;351;740
"De 65 a 69 anos";298;265;563
"De 70 a 74 anos";210;200;410
"De 75 a 79 anos";144;142;286
"De 80 anos ou mais";143;148;291
"Total";9083;8586;17669
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

