 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410520 Cerro Azul
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";752;709;1461
"De 5 a 9 anos";970;932;1902
"De 10 a 14 anos";930;889;1819
"De 15 a 19 anos";825;814;1639
"De 20 a 24 anos";783;752;1535
"De 25 a 29 anos";705;635;1340
"De 30 a 34 anos";626;561;1187
"De 35 a 39 anos";575;528;1103
"De 40 a 44 anos";542;507;1049
"De 45 a 49 anos";468;444;912
"De 50 a 54 anos";431;372;803
"De 55 a 59 anos";350;327;677
"De 60 a 64 anos";279;265;544
"De 65 a 69 anos";225;207;432
"De 70 a 74 anos";169;153;322
"De 75 a 79 anos";109;105;214
"De 80 anos ou mais";94;92;186
"Total";8833;8292;17125
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

