 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 316440 São Sebastião da Bela Vista
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;223;434
"De 5 a 9 anos";202;188;390
"De 10 a 14 anos";213;203;416
"De 15 a 19 anos";227;190;417
"De 20 a 24 anos";213;194;407
"De 25 a 29 anos";209;199;408
"De 30 a 34 anos";195;180;375
"De 35 a 39 anos";179;160;339
"De 40 a 44 anos";181;161;342
"De 45 a 49 anos";176;144;320
"De 50 a 54 anos";155;130;285
"De 55 a 59 anos";136;108;244
"De 60 a 64 anos";93;82;175
"De 65 a 69 anos";72;67;139
"De 70 a 74 anos";53;49;102
"De 75 a 79 anos";35;40;75
"De 80 anos ou mais";31;37;68
"Total";2581;2355;4936
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

